time,open,high,low,close,LongExit WMA,200 Day Weighted Moving Average,Hull,LongExit WMA,200 Day Weighted Moving Average,Hull,Omega Candles (Open),Omega Candles (High,Omega Candles (Low),Omega Candles (Close),AlphaTrend,AlphaTrend Candles (Open),AlphaTrend Candles (High,AlphaTrend Candles (Low),AlphaTrend Candles (Close),AlphaTrend Candles (Open),AlphaTrend Candles (High,AlphaTrend Candles (Low),AlphaTrend Candles (Close),Signal 1. Long,Signal 2. Long,Signal 3. Long,Signal 4. Short,Signal 5. Short,Signal 6. Long,Signal 7. Short,Signal 8. Long,Upper Band 1,Upper Band 2,Upper Band 3,Upper Band 4,Upper Band 5,Upper Band 6,Upper Band 7,Lower Band 1,Lower Band 2,Lower Band 3,Lower Band 4,Lower Band 5,Lower Band 6,Lower Band 7,WMA (blue line),Colored Dots,Volatility-Adj.WMA,Hull,MA 1,MA 2,Plot,Plot,MA 3,Plot,Plot,MA 4,Plot,Plot,MA 5,Plot,Plot,LinReg of Src,Trend,Trend MA1,Signal 1,Signal 2,Trigger,EMA Avg,Plot,Plot,Trend,MA 1,LR of MA1,MA 2,LR of MA2,MA 3,LR of MA3,mA 4,LR of MA4,Red MMC 2,Red MMC 3,Green MMC 2,Green MMC 3
1714748400,509.2,511.1,508.56,510.89,505.35048247978455,484.4785741293532,NaN,506.6756670581328,484.4785741293532,NaN,509.2,511.1,508.56,510.89,NaN,NaN,511.1,508.56,510.89,NaN,511.1,508.56,510.89,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,504.51837917927764,NaN,NaN,NaN,506.18529103728804,503.4745920036478,505.36613122171946,506.7214807385396,504.01078170489933,NaN,506.3514814335045,503.64078239986424,NaN,506.7058319966047,503.9951329629644,NaN,75.27746710525858,58.37071157096812,48.63506785647385,NaN,66.82408933811335,NaN,NaN,NaN,NaN,1.1874132104511925,NaN,0.709993974169231,0.27880422772855207,NaN,NaN,-0.17668492420744106,NaN,NaN,NaN,NaN,NaN
1714753800,510.93,511.61,510.43,511.29,505.4171796945194,484.4785741293532,NaN,506.69042865531395,484.4785741293532,NaN,510.93,511.61,510.43,511.29,NaN,NaN,511.61,510.43,511.29,NaN,511.61,510.43,511.29,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,505.1272736758551,NaN,NaN,NaN,506.85623923802626,504.15966719472243,505.6385105580693,506.9867965797212,504.2902245364174,NaN,506.43310087542835,503.7365288321245,NaN,506.7654657161713,504.0688936728675,NaN,76.23191840859792,62.843679042824014,53.22680550298972,NaN,69.53779872571097,NaN,NaN,NaN,NaN,1.5118918503202963,NaN,1.0953559639786135,0.666526483976087,NaN,NaN,-0.05751813199935966,NaN,NaN,NaN,NaN,NaN
1714759200,511.3,511.99,511.24,511.64,505.49238005390833,484.4785741293532,NaN,506.7115789782735,484.4785741293532,NaN,511.3,511.99,511.24,511.64,NaN,NaN,511.99,511.24,511.64,NaN,511.99,511.24,511.64,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,505.90622325640277,NaN,NaN,NaN,507.554483716991,504.87662739412013,505.91221719457013,507.25114535600557,504.5732890331347,NaN,506.52139923233796,503.8435429094671,NaN,506.83130821534377,504.1534518924729,NaN,77.157866777792,66.42237776164622,57.65168616786856,NaN,71.7901222697191,NaN,NaN,NaN,NaN,1.6330432237846821,NaN,1.3748808498339296,1.0295242074239834,NaN,NaN,0.06558485315772854,NaN,1.6547420121293044,NaN,NaN,NaN
1714764600,511.64,511.75,511.14,511.28,505.5611563342317,484.90072388059735,NaN,506.7283200234879,484.90072388059735,NaN,511.64,511.75,511.14,511.28,NaN,NaN,511.75,511.14,511.28,NaN,511.75,511.14,511.28,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,506.60205048067337,NaN,NaN,NaN,508.1966131780667,505.53882541842455,506.1612631975867,507.4901570774078,504.83236931776565,NaN,506.60313015164934,503.9453423920072,NaN,506.8900502140528,504.23226245441066,NaN,73.61795768660082,69.05624871071811,61.685662259586124,NaN,71.33710319865946,NaN,NaN,NaN,NaN,1.5723432969355902,NaN,1.5070576211900515,1.312088046101258,NaN,NaN,0.17806335246689042,NaN,1.5311439393387332,1.5311439393387332,NaN,NaN
1715002200,513.75,514.63,513.31,514.29,505.6870503144656,484.90072388059735,NaN,506.7924110393423,484.90072388059735,NaN,513.75,514.63,513.31,514.29,NaN,NaN,514.63,513.31,514.29,NaN,514.63,513.31,514.29,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,507.71585958598007,NaN,NaN,NaN,509.14397146149065,506.475911579445,506.5138612368023,507.84789117782515,505.1798312957795,NaN,506.7631494444942,504.09508956244855,NaN,507.0210802554884,504.35302037344275,NaN,81.93403216982482,72.50839274070871,65.51727150882834,NaN,77.22121245526677,NaN,NaN,NaN,NaN,1.68670267170927,NaN,1.6297925022784283,1.5223574934969886,NaN,NaN,0.306997405523729,NaN,NaN,NaN,NaN,NaN
1715007600,514.28,514.54,513.71,514.15,505.8109802336028,484.90072388059735,NaN,506.85543805049906,484.90072388059735,NaN,514.28,514.54,513.71,514.15,NaN,NaN,514.54,513.71,514.15,NaN,514.54,513.71,514.15,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,508.67808846096284,NaN,NaN,NaN,510.01478680535524,507.36427752213,506.8466025641026,508.17185720571524,505.52134792249,NaN,506.90744378531156,504.2569345020863,NaN,507.1362348752154,504.48572559199016,NaN,80.51744684218828,75.03419608511231,68.94931043656936,NaN,77.77582146365029,NaN,NaN,NaN,NaN,1.7565808268079575,NaN,1.6875760498181156,1.6467249849225314,NaN,NaN,0.4328588170422059,NaN,1.752630221264667,NaN,NaN,NaN
1715013000,514.17,515.04,514.11,514.88,505.9496666666666,484.90072388059735,NaN,506.9307034644745,484.90072388059735,NaN,514.17,515.04,514.11,514.88,NaN,NaN,515.04,514.11,514.88,NaN,515.04,514.11,514.88,0,0,0,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,509.4982207127962,NaN,NaN,NaN,510.90822820630757,508.27399401591464,507.1938914027147,508.5110084979112,505.87677430751825,NaN,507.0682227127011,504.43398852230814,NaN,507.26678376186305,504.6325495714701,NaN,82.41935399190501,77.25277089889423,71.9859281903371,NaN,79.83606244539962,NaN,NaN,NaN,NaN,1.7354104544067088,NaN,1.710333316295847,1.7050250289736988,NaN,NaN,0.5545327769210406,NaN,1.7268005709777299,1.7268005709777299,NaN,NaN
1715018400,514.88,515.76,514.83,515.12,506.09340251572337,484.90072388059735,NaN,507.01063006459185,484.90072388059735,NaN,514.88,515.76,514.83,515.12,NaN,NaN,515.76,514.83,515.12,NaN,515.76,514.83,515.12,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,510.98040484635794,NaN,NaN,NaN,511.7518679417884,509.13374609329935,507.5375037707391,508.8465646949836,506.22844284649454,NaN,507.23411562653786,504.6159937780488,NaN,507.4024634399679,504.78434159147884,NaN,83.07133620639739,79.03526896882168,74.54377468444846,NaN,81.05330258760954,NaN,NaN,NaN,NaN,1.662203336610067,NaN,1.6916483039975938,1.716684971171,NaN,NaN,0.6663992678309172,NaN,1.6299047194262357,1.6299047194262357,NaN,NaN
1715023800,515.11,516.61,514.935,516.59,506.2654186882301,485.37262039801004,NaN,507.1140963006458,485.37262039801004,NaN,515.11,516.61,514.935,516.59,NaN,NaN,516.61,514.935,516.59,NaN,516.61,514.935,516.59,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,512.3727840881808,NaN,NaN,NaN,512.6738377857624,510.06347215575823,507.9273303167421,509.23251313174416,506.62214750174,NaN,507.43463684403645,504.8242712140323,NaN,507.5706015032322,504.96023587322804,NaN,86.69733012916593,81.02346346752319,76.84382917234974,NaN,83.86039679834457,NaN,NaN,NaN,NaN,1.653679318011162,NaN,1.686506410505342,1.7114420692489543,NaN,NaN,0.7779711887171988,NaN,1.6655666173036252,1.6655666173036252,NaN,NaN
1715088600,517.56,518.24,516.95,518.13,506.46681850853537,485.37262039801004,NaN,507.2418408690549,485.37262039801004,NaN,517.56,518.24,516.95,518.13,NaN,NaN,518.24,516.95,518.13,NaN,518.24,516.95,518.13,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,513.7821720693008,NaN,NaN,NaN,513.6669369810041,511.0645250073,508.3643061840121,509.66551217086413,507.06310019716005,NaN,507.6665047455311,505.064092771827,NaN,507.7680244953874,505.16561252168333,NaN,89.51943792624482,82.97160172588988,78.98368992882494,NaN,86.24551982606735,NaN,NaN,NaN,NaN,1.7411101091131893,NaN,1.710174751053546,1.7123592407501174,NaN,NaN,0.8950596724036044,NaN,NaN,NaN,NaN,NaN
1715094000,518.13,518.29,517.7,518.17,506.669307277628,485.37262039801004,NaN,507.370689371697,485.37262039801004,NaN,518.13,518.29,517.7,518.17,NaN,NaN,518.29,517.7,518.17,NaN,518.29,517.7,518.17,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,514.7937701247648,NaN,NaN,NaN,514.5581640731823,511.9752862192152,508.78889140271497,510.0803303296985,507.49745247573145,NaN,507.8934828992114,505.31060504524436,NaN,507.9607462046115,505.37786835064446,NaN,89.5882837539069,84.5977597312552,80.94952449655068,NaN,87.09302174258104,NaN,NaN,NaN,NaN,1.7436658570933712,NaN,1.7152751048312211,1.7100307987070658,NaN,NaN,1.0038013470812375,NaN,1.726057858131071,1.726057858131071,NaN,NaN
1715099400,518.18,518.57,516.8,517,506.84979065588504,485.37262039801004,NaN,507.48212507339986,485.37262039801004,NaN,518.18,518.57,516.8,517,NaN,NaN,518.57,516.8,517,NaN,518.57,516.8,517,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,515.2462248373201,NaN,NaN,NaN,515.26410749093,512.6875884155027,509.15870286576154,510.44696240347525,507.8704433280478,NaN,508.10340891705306,505.52688984162563,NaN,508.13805019359876,505.56153111817133,NaN,72.80234809391904,82.91173276846551,81.9768997125814,NaN,77.85704043119227,NaN,NaN,NaN,NaN,1.526562309987715,NaN,1.6223991754127913,1.6771932589099743,NaN,NaN,1.0841363042833794,NaN,NaN,NaN,NaN,NaN
1715104800,517,517.44,516.45,517.17,507.03389667565125,485.37262039801004,NaN,507.596710510863,485.37262039801004,NaN,517,517.44,516.45,517.17,NaN,NaN,517.44,516.45,517.17,NaN,517.44,516.45,517.17,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,515.6618362629254,NaN,NaN,NaN,515.8857342230383,513.3240903383651,509.5262368024132,510.8070587447498,508.24541486007666,NaN,508.3120159250843,505.7503720404112,NaN,508.3147186179878,505.7530747333147,NaN,73.66276478258617,81.44450102751854,82.24229927776842,NaN,77.55363290505235,NaN,NaN,NaN,NaN,1.2721140419766168,NaN,1.4721720680287642,1.599486068043231,NaN,NaN,1.1412371432235746,NaN,NaN,NaN,NaN,NaN
1715110200,517.18,517.86,516.98,517.2,507.21894249775397,485.84698507462696,NaN,507.71230593071044,485.84698507462696,NaN,517.18,517.86,516.98,517.2,NaN,NaN,517.86,516.98,517.2,NaN,517.86,516.98,517.2,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,515.9989493519822,NaN,NaN,NaN,516.42384787496,513.8781404291336,509.8864781297134,511.15933185262656,508.6136244068002,NaN,508.5199092667802,505.97420182095385,NaN,508.49179622066714,505.9460887748408,NaN,73.83803228545298,80.07268341427837,81.95120968415841,NaN,76.95535784986568,NaN,NaN,NaN,NaN,1.0618229184611891,NaN,1.2844839173331668,1.4733844315526903,NaN,NaN,1.1773602426485719,NaN,NaN,NaN,NaN,NaN
1715175000,515.25,517.72,515.15,517.4,507.4080242587599,485.84698507462696,NaN,507.83154315913094,485.84698507462696,NaN,515.25,517.72,515.15,517.4,NaN,NaN,517.72,515.15,517.4,NaN,517.72,515.15,517.4,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,516.3060737651018,NaN,NaN,NaN,516.9051958581987,514.3566754868306,510.2454826546003,511.5197428402844,508.97122246891627,NaN,508.74054779351053,506.1920274221424,NaN,508.68228444444395,506.13376407307584,NaN,75.1604392139918,78.93730206806613,81.27076181371112,NaN,77.04887064102897,NaN,NaN,NaN,NaN,0.8979905691333746,NaN,1.0927957535844446,1.3065712633209035,NaN,NaN,1.1957147000114916,NaN,NaN,NaN,NaN,NaN
1715180400,517.4,517.675,516.63,516.83,507.58601347708895,485.84698507462696,NaN,507.94202642395766,485.84698507462696,NaN,517.4,517.675,516.63,516.83,NaN,NaN,517.675,516.63,516.83,NaN,517.675,516.63,516.83,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,516.4619610235852,NaN,NaN,NaN,517.2389025107277,514.7043723430734,510.5737028657617,511.8409679495889,509.30643778193445,NaN,508.9404893632297,506.40595919557524,NaN,508.8532785609162,506.3187483932617,NaN,64.08247205199423,75.91090110977856,79.84367766590512,NaN,69.9966865808864,NaN,NaN,NaN,NaN,0.7089695004384566,NaN,0.8929090160128074,1.1104106004870062,NaN,NaN,1.1909340459888924,NaN,NaN,NaN,NaN,NaN
1715185800,516.83,517.1,516.1,517.05,507.7682309074574,485.84698507462696,NaN,508.0559395184969,485.84698507462696,NaN,516.83,517.1,516.1,517.05,NaN,NaN,517.1,516.1,517.05,NaN,517.1,516.1,517.05,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,516.6194248806436,NaN,NaN,NaN,517.5282210879597,515.0080362219818,510.9016440422323,512.1617364752212,509.6415516092434,NaN,509.14418142941236,506.6239965634345,NaN,509.0283233404463,506.50813847446847,NaN,66.37770707819861,73.60063333425896,77.99561805871637,NaN,69.98917020622878,NaN,NaN,NaN,NaN,0.5551158526607575,NaN,0.7236643771292696,0.9138721434510562,NaN,NaN,1.1699159402647517,NaN,0.5132740570637679,NaN,NaN,NaN
1715191200,517.07,517.47,516.57,517.3,507.9550970350408,485.84698507462696,NaN,508.1737516147974,485.84698507462696,NaN,517.07,517.47,516.57,517.3,NaN,NaN,517.47,516.57,517.3,NaN,517.47,516.57,517.3,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,516.7818873273295,NaN,NaN,NaN,517.7729093449165,515.2680263275982,511.22941930618407,512.4818608148431,509.976977797525,NaN,509.35169145606085,506.84680843874276,NaN,509.20753854369985,506.70265552638176,NaN,69.07272098595675,72.07203439494458,76.06551070410853,NaN,70.57237769045066,NaN,NaN,NaN,NaN,0.46805285033531163,NaN,0.5927118334716549,0.7417585695002169,NaN,NaN,1.1376103493993535,NaN,0.4454422469710835,NaN,NaN,NaN
1715196600,517.29,517.71,517.19,517.2,508.14029739442935,486.31861542288556,NaN,508.2901673517322,486.31861542288556,NaN,517.29,517.71,517.19,517.2,NaN,NaN,517.71,517.19,517.2,NaN,517.71,517.19,517.2,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,516.8898094326877,NaN,NaN,NaN,517.9575139356778,515.4719597485328,511.54515837104066,512.7879354646132,510.30238127746816,NaN,509.55462960777425,507.06907542062925,NaN,509.38307448800185,506.89752030085685,NaN,66.51363088638209,70.33266662335193,74.11683543321772,NaN,68.42314875486701,NaN,NaN,NaN,NaN,0.3926379479616647,NaN,0.4853119101783856,0.5982029809819751,NaN,NaN,1.0959492417470837,NaN,0.3662357984569553,NaN,NaN,NaN
1715261400,517.38,519.28,516.7,519.16,508.36285624438443,486.31861542288556,NaN,508.4367017028774,486.31861542288556,NaN,517.38,519.28,516.7,519.16,NaN,NaN,519.28,516.7,519.16,NaN,519.28,516.7,519.16,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,517.2833109683947,NaN,NaN,NaN,518.3229603752684,515.8338817299948,511.9277149321267,513.1722542547635,510.68317560949,NaN,509.80916271838674,507.32008407311326,NaN,509.6073955670212,507.1183169217477,NaN,82.10622361124328,71.79529206069374,73.03733077294865,NaN,76.95075783596852,NaN,NaN,NaN,NaN,0.4960185812759998,NaN,0.4847444904100636,0.5142042461512146,NaN,NaN,1.0652246502673437,NaN,NaN,NaN,NaN,NaN
1715266800,519.17,519.52,518.34,518.8,508.57778167115913,486.31861542288556,NaN,508.57791837933064,486.31861542288556,NaN,519.17,519.52,518.34,518.8,NaN,NaN,519.52,518.34,518.8,NaN,519.52,518.34,518.8,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,517.5257710518528,NaN,NaN,NaN,518.5967710639134,516.1196032050925,512.2860859728509,513.5246699022613,511.0475020434405,NaN,510.04857866957445,507.5714108107537,NaN,509.8163656005695,507.33919774174876,NaN,74.46392704511284,72.00319474628458,72.34172752690996,NaN,73.2335608956987,NaN,NaN,NaN,NaN,0.5731981247363365,NaN,0.5095477893951739,0.48278178068853017,NaN,NaN,1.0318293786398094,NaN,0.5793422007617437,NaN,NaN,NaN
1715272200,518.81,519.63,518.53,519.2,508.79928212039533,486.31861542288556,NaN,508.7254591896651,486.31861542288556,NaN,518.81,519.63,518.53,519.2,NaN,NaN,519.63,518.53,519.2,NaN,519.63,518.53,519.2,0,0,0,0,1,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,517.7866527822439,NaN,NaN,NaN,518.8704352246192,516.4059390443866,512.6444570135745,513.8767051036908,511.41220892345825,NaN,510.2956196449236,507.831123464691,NaN,510.0315302105116,507.56703403027905,NaN,77.28318022148272,72.9986772222844,72.17156950124686,NaN,75.14092872188357,NaN,NaN,NaN,NaN,0.5957028951550379,NaN,0.5464952517831307,0.492523394681583,NaN,NaN,0.9965653264778567,NaN,0.6038832423516851,NaN,NaN,NaN
1715277600,519.19,520.06,518.93,519.66,509.0284950584005,486.31861542288556,NaN,508.88018261890767,486.31861542288556,NaN,519.19,520.06,518.93,519.66,NaN,NaN,520.06,518.93,519.66,NaN,520.06,518.93,519.66,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,518.0423547284038,NaN,NaN,NaN,519.1464330068759,516.6941517884457,513.0070663650076,514.2332069742228,511.7809257557925,NaN,510.55082712299594,508.0985459045657,NaN,510.2546356676156,507.8023544491854,NaN,80.28662731892143,74.458771313681,72.56363873514188,NaN,77.37269931630121,NaN,NaN,NaN,NaN,0.6266585797013704,NaN,0.5887897704934024,0.5278364101181643,NaN,NaN,0.9610760409955243,NaN,0.638046248376213,0.638046248376213,NaN,NaN
1715283000,519.63,520.2,519.57,520.14,509.26579245283034,486.8167636815922,NaN,509.0421027598356,486.8167636815922,NaN,519.63,520.2,519.57,520.14,NaN,NaN,520.2,519.57,520.14,NaN,520.2,519.57,520.14,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,518.2907662927028,NaN,NaN,NaN,519.4388646709592,517.0041762647134,513.3759426847663,514.5932868878892,512.1585984816434,NaN,510.8114921097081,508.37680370346226,NaN,510.4831366559533,508.0484482497074,NaN,83.08667872364883,76.30753179618557,73.53168085999057,NaN,79.69710525991721,NaN,NaN,NaN,NaN,0.6645021505904273,NaN,0.6314719735504393,0.5759380672002822,NaN,NaN,0.9268684808770415,NaN,0.6777301016975343,0.6777301016975343,NaN,NaN
1715347800,521.81,522.63,520.02,520.48,509.50843036837375,486.8167636815922,NaN,509.2091280093953,486.8167636815922,NaN,521.81,522.63,520.02,520.48,NaN,NaN,522.63,520.02,520.48,NaN,522.63,520.02,520.48,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,518.5574674333919,NaN,NaN,NaN,519.7430345330216,517.3039830108381,513.7458371040724,514.9653628651641,512.5263113429806,NaN,511.08804353933704,508.64899201715355,NaN,510.7279561294655,508.288904607282,NaN,84.90868954195129,78.31940976495974,74.91104099969746,NaN,81.61404965345551,NaN,NaN,NaN,NaN,0.6919408005807478,NaN,0.6604932391663776,0.6222821274497787,NaN,NaN,0.892900909063071,NaN,0.6990461500223546,0.6990461500223546,NaN,NaN
1715353200,520.5,520.65,519.58,520.32,509.7467448337827,486.8167636815922,NaN,509.37397592483865,486.8167636815922,NaN,520.5,520.65,519.58,520.32,NaN,NaN,520.65,519.58,520.32,NaN,520.65,519.58,520.32,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,518.8606669674689,NaN,NaN,NaN,519.9891219362294,517.5626909292678,514.0966892911011,515.3099047945819,512.8834737876203,NaN,511.3505277273394,508.9240967203778,NaN,510.9599603372635,508.5335293303019,NaN,80.03958401273215,79.26875490427665,76.3138314529802,NaN,79.6541694585044,NaN,NaN,NaN,NaN,0.6613342494257495,NaN,0.6614494759948911,0.6487833256893683,NaN,NaN,0.8550448101580804,NaN,0.6424782991274469,0.6424782991274469,NaN,NaN
1715358600,520.32,520.84,519.92,520.8,509.99313117699927,486.8167636815922,NaN,509.54652671755736,486.8167636815922,NaN,520.32,520.84,519.92,520.8,NaN,NaN,520.84,519.92,520.8,NaN,520.84,519.92,520.8,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,519.1962094847565,NaN,NaN,NaN,520.2545644010776,517.8422777041857,514.4572850678732,515.6634284163191,513.2511417194272,NaN,511.6200493025803,509.2077626056883,NaN,511.1992745254453,508.78698782855326,NaN,83.45514806898188,80.54898238180735,77.75570685180796,NaN,82.00206522539462,NaN,NaN,NaN,NaN,0.6364773610702059,NaN,0.655196170570404,0.6603888858949875,NaN,NaN,0.8186929290392315,NaN,0.6334768920415854,0.6334768920415854,NaN,NaN
1715364000,520.79,521.13,520.11,521.02,510.2431653189577,486.8167636815922,NaN,509.7225607751028,486.8167636815922,NaN,520.79,521.13,520.11,521.02,NaN,NaN,521.13,520.11,521.02,NaN,521.13,520.11,521.02,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,519.5167004050198,NaN,NaN,NaN,520.5191655991721,518.1197817692489,514.8173453996984,516.01703731466,513.6176534847368,NaN,511.892638475029,509.49325464510594,NaN,511.44285723391926,509.0434734039962,NaN,84.87831463841373,81.77746849031143,79.11868237917501,NaN,83.32789156436257,NaN,NaN,NaN,NaN,0.6216774187648374,NaN,0.6410702185282162,0.6583176716433883,NaN,NaN,0.783921627942462,NaN,0.6157776821264633,0.6157776821264633,NaN,NaN
1715369400,521.03,521.34,520.76,520.83,510.48923539982025,487.31835820895543,NaN,509.8948332354668,487.31835820895543,NaN,521.03,521.34,520.76,520.83,NaN,NaN,521.34,520.76,520.83,NaN,521.34,520.76,520.83,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,519.7408372710503,NaN,NaN,NaN,520.7445107268061,518.3627407351821,515.1613499245851,516.3522349203971,513.9704649287731,NaN,512.1568023111915,509.7750323195677,NaN,511.6801203956322,509.2983504040083,NaN,77.93102503010209,81.45543660362326,80.10270257408308,NaN,79.69323081686267,NaN,NaN,NaN,NaN,0.5652278438399208,NaN,0.6031539184260737,0.6385886713298004,NaN,NaN,0.7465144665203309,NaN,0.5399529246966495,NaN,NaN,NaN
1715607000,522.56,522.66,521.11,521.25,510.7427304582208,487.31835820895543,NaN,510.0726089254258,487.31835820895543,NaN,522.56,522.66,521.11,521.25,NaN,NaN,522.66,521.11,521.25,NaN,522.66,521.11,521.25,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,520.0572942414483,NaN,NaN,NaN,521.0054738943918,518.6273916026842,515.5130618401207,516.7021029859745,514.3240206942669,NaN,512.4334583560368,510.0553760643292,NaN,511.93177160407464,509.553689312367,NaN,81.86784097300014,81.64160044939437,80.82177481794817,NaN,81.75472071119725,NaN,NaN,NaN,NaN,0.5263284365128508,NaN,0.5676105193654242,0.6081606264072372,NaN,NaN,0.7105850672758911,NaN,0.5195161924209515,NaN,NaN,NaN
1715612400,521.27,521.465,520.4,521.28,510.995185085355,487.31835820895543,NaN,510.25046799765124,487.31835820895543,NaN,521.27,521.465,520.4,521.28,NaN,NaN,521.465,520.4,521.28,NaN,521.465,520.4,521.28,0,0,0,0,0,0,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,520.3129823453891,NaN,NaN,NaN,521.2405520940443,518.8745356252538,515.856108597285,517.0391168316803,514.6731003628897,NaN,512.7029619478394,510.33694547904884,NaN,512.1781933197502,509.8121768509597,NaN,82.14091188395753,81.88174778148944,81.33357413488835,NaN,82.01132983272348,NaN,NaN,NaN,NaN,0.4918268568374818,NaN,0.5301911163531334,0.5719787702118604,NaN,NaN,0.6752914088348158,NaN,0.47798218904574696,NaN,NaN,NaN
